x-axis,1,2
second,Volt,Volt
+31.8200E-03,+313.1332E-03,+172.1100E-03
+31.9500E-03,+313.6574E-03,+178.9984E-03
+32.0800E-03,+314.8116E-03,+174.5221E-03
+32.2100E-03,+315.5252E-03,+171.4607E-03
+32.3400E-03,+316.2387E-03,+171.4607E-03
+32.4700E-03,+317.2036E-03,+171.4607E-03
+32.6000E-03,+317.9287E-03,+171.8085E-03
+32.7300E-03,+318.6307E-03,+171.4607E-03
+32.8600E-03,+319.5955E-03,+176.2385E-03
+32.9900E-03,+320.3091E-03,+175.4266E-03
+33.1200E-03,+321.1950E-03,+171.4607E-03
+33.2500E-03,+322.2387E-03,+172.6204E-03
+33.3800E-03,+322.9523E-03,+171.4607E-03
+33.5100E-03,+323.7076E-03,+177.7460E-03
+33.6400E-03,+324.4614E-03,+173.9191E-03
+33.7700E-03,+325.3443E-03,+175.1251E-03
+33.9000E-03,+326.0578E-03,+174.1279E-03
+34.0300E-03,+327.0226E-03,+172.9219E-03
+34.1600E-03,+327.7362E-03,+178.7432E-03
+34.2900E-03,+328.7010E-03,+178.9984E-03
+34.4200E-03,+329.4146E-03,+176.8415E-03
+34.5500E-03,+330.2403E-03,+175.6354E-03
+34.6800E-03,+331.0930E-03,+171.4607E-03
+34.8100E-03,+331.9991E-03,+171.4607E-03
+34.9400E-03,+332.7714E-03,+171.4607E-03
+35.0700E-03,+333.4850E-03,+171.4607E-03
+35.2000E-03,+334.4498E-03,+177.1430E-03
+35.3300E-03,+335.3126E-03,+174.5221E-03
+35.4600E-03,+336.0192E-03,+174.7309E-03
+35.5900E-03,+336.8417E-03,+178.9984E-03
+35.7200E-03,+337.5553E-03,+178.9984E-03
+35.8500E-03,+338.5201E-03,+171.8085E-03
+35.9800E-03,+339.2337E-03,+178.9984E-03
+36.1100E-03,+340.1985E-03,+176.2385E-03
+36.2400E-03,+340.9121E-03,+178.9984E-03
+36.3700E-03,+341.7981E-03,+171.4607E-03
+36.5000E-03,+342.5905E-03,+178.9984E-03
+36.6300E-03,+343.5553E-03,+178.9984E-03
+36.7600E-03,+344.0176E-03,+178.9984E-03
+36.8900E-03,+345.1518E-03,+178.9984E-03
+37.0200E-03,+346.0694E-03,+171.4607E-03
+37.1500E-03,+346.9121E-03,+171.4607E-03
+37.2800E-03,+347.3744E-03,+172.9219E-03
+37.4100E-03,+348.3392E-03,+171.4607E-03
+37.5400E-03,+349.0845E-03,+172.4115E-03
+37.6700E-03,+350.0176E-03,+178.9984E-03
+37.8000E-03,+350.4799E-03,+178.9984E-03
+37.9300E-03,+351.4448E-03,+178.9984E-03
+38.0600E-03,+352.3508E-03,+178.9984E-03
+38.1900E-03,+353.1232E-03,+178.9984E-03
+38.3200E-03,+354.0880E-03,+178.9984E-03
+38.4500E-03,+354.8015E-03,+178.9984E-03
+38.5800E-03,+355.5151E-03,+182.0598E-03
+38.7100E-03,+356.4799E-03,+186.5361E-03
+38.8400E-03,+357.4448E-03,+186.5361E-03
+38.9700E-03,+358.1583E-03,+186.5361E-03
+39.1000E-03,+358.8835E-03,+186.5361E-03
+39.2300E-03,+359.8367E-03,+184.9822E-03
+39.3600E-03,+360.5503E-03,+186.5361E-03
+39.4900E-03,+361.3961E-03,+186.5361E-03
+39.6200E-03,+362.2287E-03,+188.9018E-03
+39.7500E-03,+363.1548E-03,+186.5361E-03
+39.8800E-03,+363.9071E-03,+194.0274E-03
+40.0100E-03,+364.8719E-03,+194.0737E-03
+40.1400E-03,+365.5855E-03,+194.0737E-03
+40.2700E-03,+366.2990E-03,+201.6114E-03
+40.4000E-03,+367.2639E-03,+201.6114E-03
+40.5300E-03,+368.2287E-03,+201.6114E-03
+40.6600E-03,+368.9422E-03,+201.6114E-03
+40.7900E-03,+369.6875E-03,+201.6114E-03
+40.9200E-03,+370.5487E-03,+203.7683E-03
+41.0500E-03,+371.4463E-03,+205.7862E-03
+41.1800E-03,+372.2001E-03,+209.1491E-03
+41.3100E-03,+373.0126E-03,+209.1491E-03
+41.4400E-03,+373.9774E-03,+216.6868E-03
+41.5700E-03,+374.6910E-03,+209.7985E-03
+41.7000E-03,+375.4046E-03,+216.6868E-03
+41.8300E-03,+376.3694E-03,+216.6868E-03
+41.9600E-03,+377.0829E-03,+224.2245E-03
+42.0900E-03,+377.7965E-03,+224.2245E-03
+42.2200E-03,+378.7327E-03,+224.2245E-03
+42.3500E-03,+379.4749E-03,+238.9520E-03
+42.4800E-03,+380.2403E-03,+231.7622E-03
+42.6100E-03,+381.1533E-03,+234.5221E-03
+42.7400E-03,+382.1181E-03,+239.2999E-03
+42.8700E-03,+382.8317E-03,+239.2999E-03
+43.0000E-03,+383.7579E-03,+239.2999E-03
+43.1300E-03,+384.5101E-03,+246.7912E-03
+43.2600E-03,+385.4749E-03,+246.8376E-03
+43.3900E-03,+386.1885E-03,+241.7583E-03
+43.5200E-03,+386.9020E-03,+246.8376E-03
+43.6500E-03,+387.8669E-03,+246.8376E-03
+43.7800E-03,+388.5804E-03,+248.2988E-03
+43.9100E-03,+389.5368E-03,+247.0927E-03
+44.0400E-03,+390.2905E-03,+253.4244E-03
+44.1700E-03,+391.2237E-03,+254.3753E-03
+44.3000E-03,+392.0493E-03,+254.3753E-03
+44.4300E-03,+393.0543E-03,+254.3753E-03
+44.5600E-03,+393.6156E-03,+261.9129E-03
+44.6900E-03,+394.3292E-03,+261.3563E-03
+44.8200E-03,+395.0644E-03,+261.9129E-03
+44.9500E-03,+396.1970E-03,+261.9129E-03
+45.0800E-03,+396.9724E-03,+261.9129E-03
+45.2100E-03,+397.6860E-03,+261.9129E-03
+45.3400E-03,+398.3995E-03,+261.9129E-03
+45.4700E-03,+399.3644E-03,+269.4506E-03
+45.6000E-03,+400.3292E-03,+269.4506E-03
+45.7300E-03,+401.0945E-03,+269.4506E-03
+45.8600E-03,+402.0076E-03,+266.6907E-03
+45.9900E-03,+402.9724E-03,+276.9883E-03
+46.1200E-03,+403.6860E-03,+276.9883E-03
+46.2500E-03,+404.6508E-03,+276.9883E-03
+46.3800E-03,+405.1146E-03,+284.4797E-03
+46.5100E-03,+406.2874E-03,+284.5260E-03
+46.6400E-03,+407.1247E-03,+297.1430E-03
+46.7700E-03,+407.7563E-03,+292.0637E-03
+46.9000E-03,+408.7211E-03,+292.0637E-03
+47.0300E-03,+409.6860E-03,+298.1402E-03
+47.1600E-03,+410.6423E-03,+299.8566E-03
+47.2900E-03,+411.1448E-03,+307.1391E-03
+47.4200E-03,+412.0779E-03,+307.1391E-03
+47.5500E-03,+412.9036E-03,+307.1391E-03
+47.6800E-03,+413.7563E-03,+314.6768E-03
+47.8100E-03,+414.6624E-03,+314.6768E-03
+47.9400E-03,+415.2020E-03,+314.6768E-03
+48.0700E-03,+416.3779E-03,+322.2145E-03
+48.2000E-03,+417.1131E-03,+322.2145E-03
+48.3300E-03,+417.8267E-03,+322.2145E-03
+48.4600E-03,+418.5402E-03,+329.7521E-03
+48.5900E-03,+419.5051E-03,+337.2898E-03
+48.7200E-03,+420.4413E-03,+337.2898E-03
+48.8500E-03,+421.1835E-03,+337.2898E-03
+48.9800E-03,+421.8970E-03,+344.8275E-03
+49.1100E-03,+422.8618E-03,+344.8275E-03
+49.2400E-03,+423.7076E-03,+344.8275E-03
+49.3700E-03,+424.5402E-03,+344.8275E-03
+49.5000E-03,+425.2538E-03,+345.9872E-03
+49.6300E-03,+425.9674E-03,+352.3652E-03
+49.7600E-03,+426.6809E-03,+353.6176E-03
+49.8900E-03,+427.4765E-03,+359.9029E-03
+50.0200E-03,+428.3593E-03,+359.9029E-03
+50.1500E-03,+429.0729E-03,+367.4406E-03
+50.2800E-03,+430.0377E-03,+367.4406E-03
+50.4100E-03,+430.7513E-03,+367.4406E-03
+50.5400E-03,+431.7161E-03,+374.9783E-03
+50.6700E-03,+432.6809E-03,+377.1352E-03
+50.8000E-03,+433.3945E-03,+382.5160E-03
+50.9300E-03,+434.1081E-03,+385.4847E-03
+51.0600E-03,+435.2654E-03,+390.0536E-03
+51.1900E-03,+435.7865E-03,+397.0346E-03
+51.3200E-03,+436.7513E-03,+396.9420E-03
+51.4500E-03,+437.4649E-03,+397.5913E-03
+51.5800E-03,+438.2805E-03,+405.1290E-03
+51.7100E-03,+439.1433E-03,+408.3993E-03
+51.8400E-03,+439.8568E-03,+412.6667E-03
+51.9700E-03,+440.8216E-03,+412.6667E-03
+52.1000E-03,+441.7749E-03,+420.2044E-03
+52.2300E-03,+442.5000E-03,+427.7421E-03
+52.3600E-03,+443.0543E-03,+424.9822E-03
+52.4900E-03,+443.9272E-03,+431.3139E-03
+52.6200E-03,+444.8920E-03,+435.2798E-03
+52.7500E-03,+445.6056E-03,+436.4395E-03
+52.8800E-03,+446.3207E-03,+442.8175E-03
+53.0100E-03,+447.3257E-03,+450.3552E-03
+53.1400E-03,+448.0795E-03,+457.8928E-03
+53.2700E-03,+448.9623E-03,+457.8928E-03
+53.4000E-03,+449.8383E-03,+457.8928E-03
+53.5300E-03,+450.8920E-03,+465.4305E-03
+53.6600E-03,+451.6056E-03,+472.7130E-03
+53.7900E-03,+452.3191E-03,+472.9682E-03
+53.9200E-03,+453.1046E-03,+480.5059E-03
+54.0500E-03,+453.7463E-03,+488.0436E-03
+54.1800E-03,+454.7111E-03,+491.0124E-03
+54.3100E-03,+455.4247E-03,+503.1190E-03
+54.4400E-03,+456.3709E-03,+503.6757E-03
+54.5700E-03,+457.1030E-03,+518.1944E-03
+54.7000E-03,+457.8166E-03,+520.0497E-03
+54.8300E-03,+458.7814E-03,+528.7934E-03
+54.9600E-03,+459.4950E-03,+533.2697E-03
+55.0900E-03,+460.3910E-03,+542.8716E-03
+55.2200E-03,+461.1734E-03,+548.3451E-03
+55.3500E-03,+461.8986E-03,+555.8828E-03
+55.4800E-03,+462.6005E-03,+557.4367E-03
+55.6100E-03,+463.3141E-03,+568.1983E-03
+55.7400E-03,+464.2789E-03,+570.9582E-03
+55.8700E-03,+465.1649E-03,+578.4959E-03
+56.0000E-03,+465.9960E-03,+586.0336E-03
+56.1300E-03,+466.6709E-03,+593.5712E-03
+56.2600E-03,+467.6357E-03,+599.8566E-03
+56.3900E-03,+468.3493E-03,+601.1089E-03
+56.5200E-03,+469.0628E-03,+608.6466E-03
+56.6500E-03,+470.0277E-03,+618.8516E-03
+56.7800E-03,+470.7412E-03,+631.2597E-03
+56.9100E-03,+471.6976E-03,+638.7974E-03
+57.0400E-03,+472.4196E-03,+645.3842E-03
+57.1700E-03,+473.1332E-03,+644.1782E-03
+57.3000E-03,+474.0980E-03,+653.8727E-03
+57.4300E-03,+474.4614E-03,+661.4104E-03
+57.5600E-03,+475.2739E-03,+668.9481E-03
+57.6900E-03,+476.2573E-03,+676.4858E-03
+57.8200E-03,+476.9739E-03,+684.0235E-03
+57.9500E-03,+477.7277E-03,+699.0989E-03
+58.0800E-03,+478.6307E-03,+706.6366E-03
+58.2100E-03,+479.3443E-03,+717.4445E-03
+58.3400E-03,+480.0578E-03,+729.2496E-03
+58.4700E-03,+480.7714E-03,+736.7873E-03
+58.6000E-03,+481.7362E-03,+744.3250E-03
+58.7300E-03,+482.4498E-03,+759.4004E-03
+58.8600E-03,+483.3226E-03,+774.4758E-03
+58.9900E-03,+484.2604E-03,+782.0135E-03
+59.1200E-03,+484.8417E-03,+791.9169E-03
+59.2500E-03,+485.8066E-03,+804.6265E-03
+59.3800E-03,+486.5217E-03,+819.6556E-03
+59.5100E-03,+487.2754E-03,+827.2396E-03
+59.6400E-03,+488.1985E-03,+839.8566E-03
+59.7700E-03,+489.0412E-03,+861.2636E-03
+59.9000E-03,+489.8769E-03,+867.5953E-03
+60.0300E-03,+490.3392E-03,+881.4646E-03
+60.1600E-03,+491.3041E-03,+895.0788E-03
+60.2900E-03,+492.2689E-03,+909.2033E-03
+60.4200E-03,+493.2337E-03,+917.6919E-03
+60.5500E-03,+493.9473E-03,+929.4043E-03
+60.6800E-03,+494.4096E-03,+943.2737E-03
+60.8100E-03,+495.1819E-03,+949.6053E-03
+60.9400E-03,+496.0880E-03,+963.4747E-03
+61.0700E-03,+496.8015E-03,+977.9934E-03
+61.2000E-03,+497.7664E-03,+991.2134E-03
+61.3300E-03,+498.5820E-03,+1.0081441E+00
+61.4600E-03,+499.1935E-03,+1.0264898E+00
+61.5900E-03,+500.0895E-03,+1.0458326E+00
+61.7200E-03,+500.6206E-03,+1.0533702E+00
+61.8500E-03,+501.3342E-03,+1.0680978E+00
+61.9800E-03,+502.2990E-03,+1.0744295E+00
+62.1100E-03,+502.7613E-03,+1.0910587E+00
+62.2400E-03,+503.7262E-03,+1.1021681E+00
+62.3700E-03,+504.6121E-03,+1.1235752E+00
+62.5000E-03,+505.3659E-03,+1.1438225E+00
+62.6300E-03,+505.8684E-03,+1.1588516E+00
+62.7600E-03,+506.6222E-03,+1.1727209E+00
+62.8900E-03,+507.5453E-03,+1.1941279E+00
+63.0200E-03,+508.1297E-03,+1.2116617E+00
+63.1500E-03,+508.9724E-03,+1.2218666E+00
+63.2800E-03,+509.6860E-03,+1.2432737E+00
+63.4100E-03,+510.3995E-03,+1.2644255E+00
+63.5400E-03,+511.1448E-03,+1.2795009E+00
+63.6700E-03,+511.8267E-03,+1.2999571E+00
+63.8000E-03,+512.7915E-03,+1.3138264E+00
+63.9300E-03,+513.4061E-03,+1.3322647E+00
+64.0600E-03,+513.9674E-03,+1.3491028E+00
+64.1900E-03,+514.9322E-03,+1.3705099E+00
+64.3200E-03,+515.6241E-03,+1.3919169E+00
+64.4500E-03,+516.4212E-03,+1.4076416E+00
+64.5800E-03,+516.9237E-03,+1.4227170E+00
+64.7100E-03,+517.6775E-03,+1.4410626E+00
+64.8400E-03,+518.4312E-03,+1.4679431E+00
+64.9700E-03,+519.1850E-03,+1.4771972E+00
+65.1000E-03,+519.9272E-03,+1.4980939E+00
+65.2300E-03,+520.4413E-03,+1.5191531E+00
+65.3600E-03,+521.1950E-03,+1.5433200E+00
+65.4900E-03,+521.9488E-03,+1.5695048E+00
+65.6200E-03,+522.5302E-03,+1.5833742E+00
+65.7500E-03,+523.4950E-03,+1.6123189E+00
+65.8800E-03,+523.9573E-03,+1.6337260E+00
+66.0100E-03,+524.6709E-03,+1.6551330E+00
+66.1400E-03,+525.3845E-03,+1.6714607E+00
+66.2700E-03,+526.0980E-03,+1.7018203E+00
+66.4000E-03,+526.7227E-03,+1.7193541E+00
+66.5300E-03,+527.2739E-03,+1.7482988E+00
+66.6600E-03,+527.9875E-03,+1.7697059E+00
+66.7900E-03,+528.7327E-03,+1.7986506E+00
+66.9200E-03,+529.5940E-03,+1.8275953E+00
+67.0500E-03,+530.3794E-03,+1.8523652E+00
+67.1800E-03,+530.8417E-03,+1.8779471E+00
+67.3100E-03,+531.7478E-03,+1.9086545E+00
+67.4400E-03,+532.5016E-03,+1.9358365E+00
+67.5700E-03,+533.2337E-03,+1.9578929E+00
+67.7000E-03,+533.6960E-03,+1.9918706E+00
+67.8300E-03,+534.6608E-03,+2.0120716E+00
+67.9600E-03,+535.2654E-03,+2.0408075E+00
+68.0900E-03,+536.0192E-03,+2.0709582E+00
+68.2200E-03,+536.8015E-03,+2.1019672E+00
+68.3500E-03,+537.5151E-03,+2.1309119E+00
+68.4800E-03,+537.9774E-03,+2.1523189E+00
+68.6100E-03,+538.5317E-03,+2.1812637E+00
+68.7400E-03,+539.1533E-03,+2.2102084E+00
+68.8700E-03,+539.8669E-03,+2.2466908E+00
+69.0000E-03,+540.8317E-03,+2.2744758E+00
+69.1300E-03,+541.2955E-03,+2.2970889E+00
+69.2600E-03,+542.0076E-03,+2.3272396E+00
+69.3900E-03,+542.7211E-03,+2.3700074E+00
+69.5200E-03,+543.4347E-03,+2.4064898E+00
+69.6500E-03,+544.0594E-03,+2.4354345E+00
+69.7800E-03,+544.6106E-03,+2.4658405E+00
+69.9100E-03,+545.5669E-03,+2.5008616E+00
+70.0400E-03,+546.0694E-03,+2.5298064E+00
+70.1700E-03,+546.7513E-03,+2.5662888E+00
+70.3000E-03,+547.4649E-03,+2.6069460E+00
+70.4300E-03,+547.9272E-03,+2.6392536E+00
+70.5600E-03,+548.8920E-03,+2.6739733E+00
+70.6900E-03,+549.1030E-03,+2.7116617E+00
+70.8200E-03,+549.8166E-03,+2.7411632E+00
+70.9500E-03,+550.5302E-03,+2.7833279E+00
+71.0800E-03,+551.2438E-03,+2.8292034E+00
+71.2100E-03,+551.8483E-03,+2.8624155E+00
+71.3400E-03,+552.6709E-03,+2.8966947E+00
+71.4700E-03,+553.3558E-03,+2.9395088E+00
+71.6000E-03,+553.8468E-03,+2.9823229E+00
+71.7300E-03,+554.5603E-03,+3.0131693E+00
+71.8600E-03,+555.1819E-03,+3.0528757E+00
+71.9900E-03,+555.6172E-03,+3.0956897E+00
+72.1200E-03,+556.3709E-03,+3.1361380E+00
+72.2500E-03,+557.1247E-03,+3.1813179E+00
+72.3800E-03,+557.6257E-03,+3.2166406E+00
+72.5100E-03,+558.3392E-03,+3.2669460E+00
+72.6400E-03,+558.8835E-03,+3.3046808E+00
+72.7700E-03,+559.3860E-03,+3.3487009E+00
+72.9000E-03,+559.9774E-03,+3.3878505E+00
+73.0300E-03,+560.8935E-03,+3.4306646E+00
+73.1600E-03,+561.6473E-03,+3.4732235E+00
+73.2900E-03,+562.1498E-03,+3.5162927E+00
+73.4200E-03,+562.8317E-03,+3.5591068E+00
+73.5500E-03,+563.1548E-03,+3.6052838E+00
+73.6800E-03,+563.7563E-03,+3.6522726E+00
+73.8100E-03,+564.4699E-03,+3.7008617E+00
+73.9400E-03,+565.1835E-03,+3.7384575E+00
+74.0700E-03,+565.8970E-03,+3.8026786E+00
+74.2000E-03,+566.1699E-03,+3.8404597E+00
+74.3300E-03,+566.9237E-03,+3.8814184E+00
+74.4600E-03,+567.5352E-03,+3.9317701E+00
+74.5900E-03,+567.9287E-03,+3.9821219E+00
+74.7200E-03,+568.6825E-03,+4.0240778E+00
+74.8500E-03,+569.1850E-03,+4.0680979E+00
+74.9800E-03,+569.9388E-03,+4.1181018E+00
+75.1100E-03,+570.6005E-03,+4.1759913E+00
+75.2400E-03,+571.1950E-03,+4.2188053E+00
+75.3700E-03,+571.5252E-03,+4.2691571E+00
+75.5000E-03,+571.9875E-03,+4.3195088E+00
+75.6300E-03,+572.7010E-03,+4.3773520E+00
+75.7600E-03,+573.2051E-03,+4.4290024E+00
+75.8900E-03,+573.8769E-03,+4.4781018E+00
+76.0200E-03,+574.5905E-03,+4.5247892E+00
+76.1500E-03,+574.9639E-03,+4.5788053E+00
+76.2800E-03,+575.7177E-03,+4.6352336E+00
+76.4100E-03,+576.2287E-03,+4.6797641E+00
+76.5400E-03,+576.9422E-03,+4.7439852E+00
+76.6700E-03,+577.4046E-03,+4.7974446E+00
+76.8000E-03,+577.8669E-03,+4.8490024E+00
+76.9300E-03,+578.5804E-03,+4.9140354E+00
+77.0600E-03,+579.0427E-03,+4.9707188E+00
+77.1900E-03,+579.7563E-03,+5.0343832E+00
+77.3200E-03,+580.2403E-03,+5.0922727E+00
+77.4500E-03,+580.7428E-03,+5.1501621E+00
+77.5800E-03,+581.1432E-03,+5.2125279E+00
+77.7100E-03,+581.8568E-03,+5.2702084E+00
+77.8400E-03,+582.5016E-03,+5.3217662E+00
+77.9700E-03,+582.8100E-03,+5.3825781E+00
+78.1000E-03,+583.4950E-03,+5.4539891E+00
+78.2300E-03,+583.9573E-03,+5.5125742E+00
+78.3600E-03,+584.5116E-03,+5.5656858E+00
+78.4900E-03,+585.0141E-03,+5.6243872E+00
+78.6200E-03,+585.5167E-03,+5.6886083E+00
+78.7500E-03,+586.2704E-03,+5.7516697E+00
+78.8800E-03,+586.7714E-03,+5.8095591E+00
+79.0100E-03,+587.2337E-03,+5.8611632E+00
+79.1400E-03,+587.7780E-03,+5.9279590E+00
+79.2700E-03,+588.2805E-03,+5.9983029E+00
+79.4000E-03,+588.7830E-03,+6.0561923E+00
+79.5300E-03,+589.0829E-03,+6.1245419E+00
+79.6600E-03,+589.7965E-03,+6.1945843E+00
+79.7900E-03,+590.2905E-03,+6.2600114E+00
+79.9200E-03,+590.7930E-03,+6.3200577E+00
+80.0500E-03,+591.1835E-03,+6.3841399E+00
+80.1800E-03,+591.7981E-03,+6.4592616E+00
+80.3100E-03,+592.3006E-03,+6.5274949E+00
+80.4400E-03,+592.8216E-03,+6.5801661E+00
+80.5700E-03,+593.2840E-03,+6.6450365E+00
+80.7000E-03,+593.4950E-03,+6.7236837E+00
+80.8300E-03,+594.0594E-03,+6.7985039E+00
+80.9600E-03,+594.6709E-03,+6.8639310E+00
+81.0900E-03,+595.0644E-03,+6.9410243E+00
+81.2200E-03,+595.5669E-03,+7.0173984E+00
+81.3500E-03,+596.0578E-03,+7.0900154E+00
+81.4800E-03,+596.3207E-03,+7.1498065E+00
+81.6100E-03,+596.8232E-03,+7.2204755E+00
+81.7400E-03,+597.3257E-03,+7.2941823E+00
+81.8700E-03,+597.8282E-03,+7.3647814E+00
+82.0000E-03,+598.1181E-03,+7.4325742E+00
+82.1300E-03,+598.8317E-03,+7.5054928E+00
+82.2600E-03,+599.0845E-03,+7.5847892E+00
+82.3900E-03,+599.5870E-03,+7.6590064E+00
+82.5200E-03,+600.0895E-03,+7.7319712E+00
+82.6500E-03,+600.4297E-03,+7.8102706E+00
+82.7800E-03,+600.8920E-03,+7.8929763E+00
+82.9100E-03,+601.3458E-03,+7.9659411E+00
+83.0400E-03,+601.8166E-03,+8.0323191E+00
+83.1700E-03,+602.5302E-03,+8.1150947E+00
+83.3000E-03,+602.9925E-03,+8.1923733E+00
+83.4300E-03,+603.2569E-03,+8.2699070E+00
+83.5600E-03,+603.4734E-03,+8.3435911E+00
+83.6900E-03,+604.3609E-03,+8.4268998E+00
+83.8200E-03,+604.6121E-03,+8.5130847E+00
+83.9500E-03,+604.8634E-03,+8.5816658E+00
+84.0800E-03,+605.2639E-03,+8.6603130E+00
+84.2100E-03,+605.7262E-03,+8.7430886E+00
+84.3400E-03,+606.1197E-03,+8.8288557E+00
+84.4700E-03,+606.3995E-03,+8.9093582E+00
+84.6000E-03,+606.6222E-03,+8.9823230E+00
+84.7300E-03,+607.0729E-03,+9.0792232E+00
+84.8600E-03,+607.6272E-03,+9.1584034E+00
+84.9900E-03,+607.8785E-03,+9.2313683E+00
+85.1200E-03,+608.4598E-03,+9.3114304E+00
+85.2500E-03,+608.8835E-03,+9.3935330E+00
+85.3800E-03,+609.1347E-03,+9.4879049E+00
+85.5100E-03,+609.6373E-03,+9.5672014E+00
+85.6400E-03,+610.1398E-03,+9.6440395E+00
+85.7700E-03,+610.6423E-03,+9.7257943E+00
+85.9000E-03,+610.9824E-03,+9.8174989E+00
+86.0300E-03,+611.4448E-03,+9.8904637E+00
+86.1600E-03,+611.8986E-03,+9.9639390E+00
+86.2900E-03,+611.8986E-03,+9.9940197E+00
+86.4200E-03,+611.7192E-03,+9.9037064E+00
+86.5500E-03,+611.0056E-03,+9.8180782E+00
+86.6800E-03,+610.3910E-03,+9.7292498E+00
+86.8100E-03,+610.1398E-03,+9.6561224E+00
+86.9400E-03,+610.1027E-03,+9.5687315E+00
+87.0700E-03,+609.4076E-03,+9.4824540E+00
+87.2000E-03,+609.1347E-03,+9.3956199E+00
+87.3300E-03,+608.7343E-03,+9.3207997E+00
+87.4600E-03,+608.2720E-03,+9.2337566E+00
+87.5900E-03,+607.8785E-03,+9.1522570E+00
+87.7200E-03,+607.3759E-03,+9.0726127E+00
+87.8500E-03,+606.8850E-03,+8.9984418E+00
+87.9800E-03,+606.6222E-03,+8.9198410E+00
+88.1100E-03,+606.1197E-03,+8.8357667E+00
+88.2400E-03,+605.6172E-03,+8.7608539E+00
+88.3700E-03,+605.2870E-03,+8.6819515E+00
+88.5000E-03,+604.8634E-03,+8.6014953E+00
+88.6300E-03,+604.3624E-03,+8.5083758E+00
+88.7600E-03,+603.9001E-03,+8.4490951E+00
+88.8900E-03,+603.4378E-03,+8.3698449E+00
+89.0200E-03,+603.2267E-03,+8.2891335E+00
+89.1500E-03,+603.1046E-03,+8.2061726E+00
+89.2800E-03,+602.6021E-03,+8.1297986E+00
+89.4100E-03,+602.0996E-03,+8.0623998E+00
+89.5400E-03,+601.6287E-03,+7.9833585E+00
+89.6700E-03,+601.3458E-03,+7.9040620E+00
+89.8000E-03,+600.8433E-03,+7.8297523E+00
+89.9300E-03,+600.3408E-03,+7.7635132E+00
+90.0600E-03,+599.8383E-03,+7.6852602E+00
+90.1900E-03,+599.3357E-03,+7.6030649E+00
+90.3200E-03,+598.8332E-03,+7.5364318E+00
+90.4500E-03,+598.3926E-03,+7.4641162E+00
+90.5800E-03,+597.8282E-03,+7.3897365E+00
+90.7100E-03,+597.5770E-03,+7.3106489E+00
+90.8400E-03,+596.8232E-03,+7.2452218E+00
+90.9700E-03,+596.5433E-03,+7.1789364E+00
+91.1000E-03,+596.0810E-03,+7.1071776E+00
+91.2300E-03,+595.3674E-03,+7.0354188E+00
+91.3600E-03,+594.9051E-03,+6.9609001E+00
+91.4900E-03,+594.5619E-03,+6.8958671E+00
+91.6200E-03,+593.9805E-03,+6.8201424E+00
+91.7500E-03,+593.7695E-03,+6.7367874E+00
+91.8800E-03,+593.0543E-03,+6.6840699E+00
+92.0100E-03,+592.3423E-03,+6.6124037E+00
+92.1400E-03,+591.8800E-03,+6.5355656E+00
+92.2700E-03,+591.2955E-03,+6.4727594E+00
+92.4000E-03,+591.0443E-03,+6.4073323E+00
+92.5300E-03,+590.7443E-03,+6.3479816E+00
+92.6600E-03,+589.7880E-03,+6.2764780E+00
+92.7900E-03,+589.3172E-03,+6.2185886E+00
+92.9200E-03,+589.0342E-03,+6.1585423E+00
+93.0500E-03,+588.6438E-03,+6.0835595E+00
+93.1800E-03,+588.1815E-03,+6.0163696E+00
+93.3100E-03,+587.7780E-03,+5.9528678E+00
+93.4400E-03,+587.2569E-03,+5.8984339E+00
+93.5700E-03,+586.5433E-03,+5.8273244E+00
+93.7000E-03,+586.2704E-03,+5.7624540E+00
+93.8300E-03,+585.7679E-03,+5.7102469E+00
+93.9600E-03,+585.2654E-03,+5.6448197E+00
+94.0900E-03,+584.6941E-03,+5.5869303E+00
+94.2200E-03,+584.0091E-03,+5.5223614E+00
+94.3500E-03,+583.5066E-03,+5.4639615E+00
+94.4800E-03,+583.0559E-03,+5.4041704E+00
+94.6100E-03,+582.5016E-03,+5.3430570E+00
+94.7400E-03,+581.8800E-03,+5.2824076E+00
+94.8700E-03,+581.4966E-03,+5.2268840E+00
+95.0000E-03,+580.9554E-03,+5.1741664E+00
+95.1300E-03,+580.4931E-03,+5.1087856E+00
+95.2600E-03,+579.7795E-03,+5.0521022E+00
+95.3900E-03,+579.2352E-03,+4.9980397E+00
+95.5200E-03,+578.7327E-03,+4.9387353E+00
+95.6500E-03,+578.1413E-03,+4.8793847E+00
+95.7800E-03,+577.4765E-03,+4.8192921E+00
+95.9100E-03,+577.2167E-03,+4.7619130E+00
+96.0400E-03,+576.4714E-03,+4.7110509E+00
+96.1700E-03,+575.7896E-03,+4.6553183E+00
+96.3000E-03,+575.2151E-03,+4.5952720E+00
+96.4300E-03,+574.7126E-03,+4.5403513E+00
+96.5600E-03,+574.2101E-03,+4.4928057E+00
+96.6900E-03,+573.4564E-03,+4.4436600E+00
+96.8200E-03,+572.9538E-03,+4.3863272E+00
+96.9500E-03,+572.5132E-03,+4.3341201E+00
+97.0800E-03,+572.0509E-03,+4.2856237E+00
+97.2100E-03,+571.0860E-03,+4.2352719E+00
+97.3400E-03,+570.4413E-03,+4.1794468E+00
+97.4700E-03,+569.9388E-03,+4.1345684E+00
+97.6000E-03,+569.4363E-03,+4.0838689E+00
